ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N06561	14	20211644	25580659	2033	-0.2228	-0.16485	0.990002938794973	2
N06561	14	25587842	50074520	7203	0.0696	-0.0047	0.926644183720275	2
N06561	14	50083801	77059672	8839	-0.1739	-0.16485	0.983009012433303	2
N06561	14	77061503	107285437	9958	0.0228	-0.0047	0.952869926279488	2
N06561	15	20071673	27947943	1711	0.2048	0.1713	0.943429350715512	2
N06561	15	27948277	102400037	24303	-0.0828	-0.0047	0.974661002018125	2
N06561	16	86671	59584628	14909	0.025	-0.0047	0.992412639931651	2
N06561	16	59585341	65959928	2053	0.2755	0.1713	0.90219458951469	2
N06561	16	65965884	90163275	10605	0.0412	-0.0047	0.99966905792674	2
N06561	17	6689	81049726	20579	-0.056	-0.0047	0.993894961615431	2
N06561	18	11543	78015057	26505	0.0219	-0.0047	0.949734447576698	2
N06561	19	260912	59095126	11860	0.0593	-0.0047	1.02654263675914	2
N06561	20	61795	62912463	22820	-0.0191	-0.0047	0.970692826968095	2
N06561	21	10913441	19332992	1470	7e-04	-0.0047	0.909808738228271	2
N06561	21	19333097	25588956	2441	0.2388	0.1713	0.92425582918323	2
N06561	21	25590975	33292070	2884	0.0364	-0.0047	0.979622102473457	2
N06561	21	33297484	37557904	1599	-0.1832	-0.16485	1.03009832549054	2
N06561	21	37557933	48084820	4133	0.0336	-0.0047	1.03517755906802	2
N06561	22	16055171	35815485	6349	0.0188	-0.0047	0.960210552044176	2
N06561	22	35815678	41047556	1310	-0.2078	-0.16485	0.967788987390485	2
N06561	22	41047764	51219006	3765	0.1002	0.1713	1.04416346582587	2
N06561	23	152439	141346101	32736	-2.2313	-2.1976	1.03871414499104	1
N06561	23	141346177	145618259	1575	-1.9923	-2.1976	0.958470803126936	1
N06561	23	145618475	154925045	2447	-2.1976	-2.1976	0.982273184866195	1
N06561	24	2722506	6608568	115	-5.9211	-7.7591	2.97285758836003	1
N06561	24	6615362	28758193	232	-9.5971	-7.7591	3.06057538562236	1
