ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N08758	11	109640514	130733505	8126	-0.0644	0.00705	0.903266157192311	2
N08758	11	130733530	134944770	1974	0.1731	0.16335	0.901442375314239	2
N08758	12	161382	124499882	38453	-0.0543	0.00705	0.910862525034363	2
N08758	12	124505444	133777645	3999	0.1862	0.16335	0.888930424292055	2
N08758	13	19045720	115106996	34060	-1.7834	-1.51495	1.04173269941969	1
N08758	14	20211644	25626149	2048	-0.1984	-0.2472	0.983192462600921	2
N08758	14	25626387	45259209	5959	0.0721	0.00705	0.894447462231277	2
N08758	14	45259995	52288844	2004	-0.1444	-0.2472	0.94200083241021	2
N08758	14	52289531	76949528	8020	-0.8352	-0.8352	0.96504484105516	1
N08758	14	76950511	82290422	1976	-0.4356	-0.2472	0.92404923080045	2
N08758	14	82291880	107285437	8026	0.0464	0.00705	0.899104878861166	2
N08758	15	20071673	29521322	2002	1.365	1.40010230906569	0.848453159695732	5
N08758	15	29521751	102400037	24012	1.0521	1.0859	0.901575307725414	4
N08758	16	86671	90163275	27567	0.0555	0.00705	0.919127420636915	2
N08758	17	6689	81049726	20579	-0.0128	0.00705	0.902621936441612	2
N08758	18	11543	78015057	26505	-0.0086	0.00705	0.900125290697942	2
N08758	19	260912	22769768	3951	1.1629	1.16225	0.942666899997589	5
N08758	19	22770132	30590000	1302	0.4135	0.422392988535194	1.06781526893417	3
N08758	19	30591245	59095126	6607	0.0054	0.00705	0.98935428898258	2
N08758	20	61795	7262340	3134	-0.1151	0.00705	0.963458377216485	2
N08758	20	7263956	7850038	243	-0.7895	-0.8352	1.34175628945998	1
N08758	20	7850923	62912463	19443	0.0056	0.00705	0.90693760530084	2
N08758	21	10913441	48084820	12527	0.052	0.00705	0.915069060049694	2
N08758	22	16055171	21421694	1227	-1.2869	-1.51495	1.36601308585291	1
N08758	22	21422561	35893156	5130	-1.7701	-1.51495	1.11289342680537	1
N08758	22	35893711	40652801	1252	-0.9532	-0.8352	1.29961396567551	1
N08758	22	40656888	51219006	3815	0.0694	0.00705	1.0046696778159	2
N08758	23	152439	154925045	36758	0.1536	0.16335	0.888531306446561	2
N08758	24	2722506	6608568	115	-3.0454	-1.51495	2.69825877934586	1
N08758	24	6615362	28758193	232	-6.4852	-6.28166030901926	2.40755856430126	1
