ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N10714	17	72589196	81049726	2045	-0.2948	-0.0074	1.07366862647129	2
N10714	18	11543	5382755	2115	-1.5352	-1.4278	0.829097105557448	1
N10714	18	5393706	5659609	117	-2.2105	-2.09645	1.47412877161067	1
N10714	18	5659659	20097448	3885	-1.4278	-1.4278	0.942602423717603	1
N10714	18	20097909	78015057	20388	-6e-04	-0.0074	0.815121143056733	2
N10714	19	260912	59095126	11860	0.058	-0.0074	0.879989295209404	2
N10714	20	61795	8433968	3622	-0.1068	-0.0074	0.928726214380449	2
N10714	20	8438626	9556159	526	-0.7495	-0.728	1.13449856859275	1
N10714	20	9563149	9642174	48	0.1599	-0.0074	1.65266744304905	2
N10714	20	9644206	36375397	8246	1.2446	1.2446	0.948643428596687	5
N10714	20	36382521	41734588	2069	2.3113	2.32430580916138	0.895131670789506	10
N10714	20	41734761	52979515	4160	1.9714	1.9885060242913	0.989014420834049	8
N10714	20	52982785	53268303	114	-0.1953	-0.0074	1.91596483874746	2
N10714	20	53276305	60631317	3561	-1.3687	-1.4278	0.963519609283757	1
N10714	20	60631365	62664636	406	-0.0356	-0.0074	1.64847449643767	2
N10714	20	62676009	62912463	68	-1.4034	-1.4278	1.01435367315057	1
N10714	21	10913441	48084820	12527	0.0146	-0.0074	0.857226307538649	2
N10714	22	16055171	22014764	1269	0.0122	-0.0074	0.936646376732763	2
N10714	22	22015144	28456751	2549	-1.1804	-1.13675	1.02059432753971	1
N10714	22	28460766	33244421	1259	-0.2051	-0.0074	0.99107841116881	2
N10714	22	33249271	45180554	3809	-1.0752	-1.13675	1.07410116583503	1
N10714	22	45181038	49654459	2092	-1.412	-1.4278	0.884395278109408	1
N10714	22	49654638	51219006	446	-1.0339	-1.13675	1.15363690959088	1
N10714	23	152439	2642710	325	-1.3886	-1.4278	1.43527560440925	1
N10714	23	2643175	154925045	36433	-1.9824	-2.09645	0.864165979088644	1
N10714	24	2722506	16742224	224	-2.7265	-2.74235	0.965889618879687	1
N10714	24	16773870	17614366	17	-4.7158	-4.47635	1.33477350108395	1
N10714	24	17639722	28758193	106	-2.7582	-2.74235	1.43914882242088	1
