ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N04102	14	20211644	25510923	1999	-0.5925	-0.5586	1.18795162279124	1
N04102	14	25511084	30653801	1447	0.0689	-0.0212	0.994373310708867	2
N04102	14	30659265	30872069	80	-0.5287	-0.5586	1.01059243496692	1
N04102	14	30872884	40164269	3048	-0.9439	-1.04915	1.27414328163391	1
N04102	14	40176843	47925920	2050	-0.0899	-0.0212	1.01848966614166	2
N04102	14	47926440	50509214	699	-0.6741	-0.5586	1.19346504861765	1
N04102	14	50509972	52289589	690	-0.2834	-0.5586	1.07675733741671	1
N04102	14	52293962	82557236	10070	-1.5967	-1.4437	0.960776056821799	1
N04102	14	82559197	87740087	1728	-1.2796	-1.04915	0.865104605317754	1
N04102	14	87741062	107285437	6222	-1.5412	-1.4437	0.962828417188275	1
N04102	15	20071673	72649510	16019	-0.0378	-0.0212	0.848656975084274	2
N04102	15	72649789	87661080	3983	0.834	0.8154	0.872194054672373	4
N04102	15	87662834	92890955	2011	0.6499	0.6499	0.95863990358432	3
N04102	15	92891027	102400037	4001	0.2389	0.2389	0.820168540098672	2
N04102	16	86671	34389162	10601	-0.0957	-0.0212	0.863417611811643	2
N04102	16	34389487	90163275	16966	-1.5536	-1.4437	0.932899196425106	1
N04102	17	6689	13212973	4126	-1.6573	-1.4437	0.989595344054055	1
N04102	17	13213617	21910379	2048	-0.9585	-1.04915	1.15110382948893	1
N04102	17	21912072	81049726	14405	-0.1098	-0.0212	0.870676009622106	2
N04102	18	11543	78015057	26505	1.0104	1.0104	0.82345500150555	4
N04102	19	260912	59095126	11860	0.7968	0.8154	0.890330628542603	4
N04102	20	61795	62912463	22820	-0.0544	-0.0212	0.850039589496711	2
N04102	21	10913441	48084820	12527	0.006	-0.0212	0.868893144449415	2
N04102	22	16055171	51219006	11424	-0.0681	-0.0212	0.942212101114072	2
N04102	23	152439	124676550	28644	-1.635	-1.4437	0.951219407867519	1
N04102	23	124689689	141337255	4073	-1.2136	-1.04915	0.892946655665719	1
N04102	23	141337795	154925045	4041	-0.8782	-1.04915	0.905512195191236	1
N04102	24	2722506	6608568	115	-3.3547	-3.11123375753454	1.9073158731218	1
N04102	24	6615362	15983014	90	-5.7126	-5.57945318132907	1.80350070794348	1
N04102	24	16202980	28758193	142	-1.9777	-1.85333450651014	1.09708809500287	1
