ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N08607	11	198510	50199977	17645	-0.0532	-0.0167	0.901305867625976	2
N08607	11	50218185	56968959	662	-0.9248	-0.9721	1.39269797815756	1
N08607	11	56969455	64857098	1896	-0.1005	-0.0167	0.909709949967941	2
N08607	11	64860085	74357364	2006	1.3469	1.29085	1.34828643790601	5
N08607	11	74357846	86253595	4042	2.0334	2.04816631537355	0.950125208841067	8
N08607	11	86259864	90008163	1186	1.2348	1.29085	1.30011908391534	5
N08607	11	90008607	90117826	27	0.105	0.2004	1.67768262426195	2
N08607	11	90121875	100758255	3976	-1.9632	-1.86645	1.24321848976025	1
N08607	11	100758847	104820163	1481	-5.8877	-5.39195	2.57513964994896	1
N08607	11	104828306	110730403	1779	-1.6617	-1.86645	1.49880193422746	1
N08607	11	110731482	110820365	39	-1.0129	-0.9721	1.69220178838709	1
N08607	11	110822577	134944770	9686	-0.0396	-0.0167	0.919868480890424	2
N08607	12	161382	103719595	31747	-0.0566	-0.0167	0.924476353589704	2
N08607	12	103722537	104577494	390	-0.8809	-0.9721	1.36712380148109	1
N08607	12	104591932	131426574	9776	-0.009	-0.0167	0.943037687630794	2
N08607	12	131428084	132311656	385	-1.1649	-0.9721	1.39642074061561	1
N08607	12	132317829	133777645	154	-0.1316	-0.0167	1.07168352145562	2
N08607	13	19045720	29187988	4007	-0.0642	-0.0167	0.902453043350173	2
N08607	13	29192830	36220324	2849	-1.8198	-1.86645	1.1912700123808	1
N08607	13	36236428	115106996	27204	0.0221	-0.0167	0.898322051200647	2
N08607	14	20211644	27627742	2727	-0.3549	-0.3959	1.13865720274544	2
N08607	14	27629287	37904531	3283	0.3641	0.358	1.00813397279839	3
N08607	14	37910101	40624468	700	-0.6043	-0.6043	1.29183484578414	1
N08607	14	40640214	45297050	1308	0.3736	0.358	1.04430008521015	3
N08607	14	45298012	55322851	3133	1.0251	1.11894207999558	1.05481292048476	4
N08607	14	55325823	82347524	8873	-2.0493	-1.86645	1.07714677222467	1
N08607	14	82354342	85070611	890	-0.2567	-0.0167	1.18942393669752	2
N08607	14	85097147	90550344	1847	-1.5648	-1.86645	1.2499755907865	1
N08607	14	90550791	94425394	1262	-0.2964	-0.0167	1.17152548022814	2
N08607	14	94425703	96260801	948	0.2958	0.2004	1.23015264400272	2
N08607	14	96261242	107285437	3062	2.005	2.08660193310936	1.05031734943179	9
N08607	15	20071673	102400037	26014	0.0181	-0.0167	0.912610816532646	2
N08607	16	86671	9723004	4251	-0.7374	-0.9721	0.995518579246184	1
N08607	16	9723082	34410955	6353	-0.0583	-0.0167	0.916356288142807	2
N08607	16	34411378	65928697	6334	-0.3959	-0.3959	0.932364731364225	2
N08607	16	65928770	90163275	10629	-0.0431	-0.0167	0.917243856104576	2
N08607	17	6689	9726874	2689	-0.0355	-0.0167	0.933788536867718	2
N08607	17	9728210	10458111	340	-0.6593	-0.6043	1.32648080718233	1
N08607	17	10462525	81049726	17550	-0.01	-0.0167	0.933003158468925	2
N08607	18	11543	13947893	5674	-0.0186	-0.0167	0.908112885590366	2
N08607	18	13952635	14087792	53	-1.1601	-0.9721	1.56991740729129	1
N08607	18	14088881	78015057	20778	0.0506	-0.0167	0.870195868930592	2
N08607	19	260912	59095126	11860	0.0035	-0.0167	0.961556695664001	2
N08607	20	61795	62912463	22820	-0.0165	-0.0167	0.911934658099258	2
N08607	21	10913441	48084820	12527	0.001	-0.0167	0.901871481007175	2
N08607	22	16055171	33258217	5085	-1.996	-1.86645	1.01757653112388	1
N08607	22	33259625	33961892	334	-1.1154	-0.9721	1.31701813668922	1
N08607	22	33962949	51219006	6005	-0.0079	-0.0167	1.00658969832778	2
N08607	23	152439	100476617	22751	-1.8944	-1.86645	0.980234317838284	1
N08607	23	100481812	101438257	275	-4.5016	-5.39195	2.66190536084018	1
N08607	23	101439077	154925045	13732	-1.8565	-1.86645	0.97362650185469	1
N08607	24	2722506	6608568	115	-4.8962	-5.39195	2.54538213270109	1
N08607	24	6615362	28758193	232	-7.7509	-5.39195	2.58951825097461	1
