ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N07969	6	203249	111843548	36004	-0.0457	-0.0104	0.885207875720814	2
N07969	6	111845111	125439920	4001	-1.2235	-1.3045	1.14652915913967	1
N07969	6	125459506	129823611	1150	-0.3226	-0.53675	1.04124790093985	1
N07969	6	129823645	132153207	849	-1.1987	-1.3045	1.21395835923753	1
N07969	6	132157116	170918031	14005	-1.5893	-1.3045	0.894369139109979	1
N07969	7	43259	26545099	10161	-1.1327	-1.3045	0.882835146286393	1
N07969	7	26548421	37436388	4110	-0.5892	-0.53675	0.874559989361074	1
N07969	7	37437877	49457067	4102	-0.8676	-0.53675	0.855962776809183	1
N07969	7	49461260	54871940	2059	-0.2142	-0.53675	0.809053250226129	1
N07969	7	54872119	159119220	26463	0.1626	0.1836	0.874416691734006	2
N07969	8	161222	3644685	2009	-1.0801	-1.3045	0.81637992186461	1
N07969	8	3647582	38429372	15386	-1.3045	-1.3045	0.871312505341194	1
N07969	8	38434366	74013639	8912	0.8537	0.911	0.945074132530979	4
N07969	8	74015005	86362381	3183	-1.0436	-1.3045	0.906221760598197	1
N07969	8	86365987	97391030	2937	-1.4262	-1.3045	0.901685713554026	1
N07969	8	97393072	104452199	2026	-0.9637	-0.53675	0.92034524844884	1
N07969	8	104460278	111625175	2017	-0.6248	-0.53675	0.927632015175164	1
N07969	8	111627068	124723780	4001	-0.2086	-0.53675	0.89284629492321	1
N07969	8	124724690	129854369	2086	0.9356	0.911	0.922485711665294	4
N07969	8	129855037	134549705	1943	1.1928	1.25389906223058	0.894228075427468	5
N07969	8	134553603	146293414	4066	0.911	0.911	0.906215925393747	4
N07969	9	37747	141071475	41387	0.0176	-0.0104	0.881977244440057	2
N07969	10	104427	85456184	30059	0.0051	-0.0104	0.877046866812409	2
N07969	10	85456555	91278573	2051	-0.2132	-0.53675	0.877134446908107	1
N07969	10	91280066	135434551	15987	0.0305	-0.0104	0.889069640133508	2
N07969	11	198510	6404327	2019	2.2433	2.25810410824804	1.08608163401337	10
N07969	11	6406055	11367874	2030	1.4718	1.50336590413418	0.992953258828306	6
N07969	11	11368170	32863470	8067	2.2053	2.23331973427493	1.02967621847963	9
N07969	11	32863636	134944770	32309	-0.0314	-0.0104	0.894552570830941	2
N07969	12	161382	17531520	6121	-1.6276	-1.3045	0.940108422936301	1
N07969	12	17541250	22895620	1705	-1.4316	-1.3045	0.799733430601415	1
N07969	12	22896207	28952342	2310	-1.6363	-1.3045	0.878156446149144	1
N07969	12	28953265	44315762	3998	-1.2212	-1.3045	0.9771240826939	1
N07969	12	44336375	52618826	2048	-1.5743	-1.3045	0.954469579707431	1
N07969	12	52625686	59601948	2012	-0.6065	-0.53675	1.07114016991305	1
N07969	12	59602786	67044058	2075	-1.2398	-1.3045	0.83744179439862	1
N07969	12	67044070	71953082	2012	-0.6481	-1.3045	1.09382361119517	1
N07969	12	71953690	128838648	18214	-0.0664	-0.0104	0.857678266038506	2
N07969	12	128841097	133777645	1957	0.1608	0.1836	0.881910949089563	2
N07969	13	19045720	115106996	34060	-1.5613	-1.3045	0.869022406468139	1
N07969	14	20211644	107285437	28033	-0.4461	-0.53675	0.898632677223206	1
N07969	15	20071673	102400037	26014	0.1883	0.1836	0.882754476619291	2
N07969	16	86671	90163275	27567	0.0204	-0.0104	0.888715487458713	2
N07969	17	6689	21910379	6174	-0.0835	-0.0104	0.908115815937134	2
N07969	17	21912072	43077947	4116	-1.2824	-1.3045	0.988867921968946	1
N07969	17	43100831	51498601	2056	0.4204	0.4229	0.89441213361852	3
N07969	17	51501518	81049726	8233	-0.0908	-0.0104	0.896840525336134	2
N07969	18	11543	4236531	1677	-1.3884	-1.3045	1.02623857615262	1
N07969	18	4237574	9835796	2395	1.1003	1.18714499910886	0.946658165801917	5
N07969	18	9836448	18609580	1779	0.7659	0.65415	0.934455254973725	3
N07969	18	18610067	78015057	20654	0.1836	0.1836	0.857181877581666	2
N07969	19	260912	29080832	4690	-0.03	-0.0104	0.992169251130062	2
N07969	19	29083380	30131562	438	-0.6062	-0.53675	1.17899202436129	1
N07969	19	30137035	42408426	2858	0.0291	-0.0104	0.975249289842591	2
N07969	19	42423751	44055058	188	0.8245	0.65415	1.3101410231991	3
N07969	19	44056025	59095126	3686	1.3986	1.4228701402076	1.02750635698734	5
N07969	20	61795	62912463	22820	0.0135	-0.0104	0.887091243926348	2
N07969	21	10913441	48084820	12527	0.0334	-0.0104	0.896656104221303	2
N07969	22	16055171	22734158	1534	-0.0715	-0.0104	0.93690054025414	2
N07969	22	22769923	22927654	30	-3.3759	-3.26813481056041	3.03260865899956	1
N07969	22	22930770	51219006	9860	-0.0159	-0.0104	0.953786208135672	2
N07969	23	152439	69484460	16404	-0.1476	-0.0104	0.836839991446393	2
N07969	23	69496630	81751322	1986	0.3135	0.1836	0.974978575758856	2
N07969	23	81752262	99316284	4065	1.0256	1.09122771897652	0.887492322261806	4
N07969	23	99317625	109921540	2051	0.7576	0.65415	0.923801664898814	3
N07969	23	109923280	117307307	2035	0.1526	0.1836	1.03389158166976	2
N07969	23	117307726	124660471	2098	-0.2493	-0.53675	0.904690359069845	1
N07969	23	124668811	134088018	2040	0.5388	0.65415	0.949115174494371	3
N07969	23	134088129	154925045	6079	0.9945	1.03676455815063	0.847959792529004	4
N07969	24	2722506	6608568	115	-2.3291	-1.3045	3.04384525419028	1
N07969	24	6615362	28758193	232	-6.6323	-6.50609810684458	2.22207554198313	1
