ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N09839	5	144136017	145351703	314	-0.8804	-0.86878423627662	1.00035294183222	1
N09839	5	145356742	150822290	1668	-0.9886	-1.08545	0.721216094690269	1
N09839	5	150838085	165992718	4085	-1.1434	-1.08545	0.747193052270747	1
N09839	5	165995401	172317509	1964	-0.7143	-0.6736	0.910048808132177	1
N09839	5	172324558	180692321	2007	0.0051	0.0051	0.706998924765355	2
N09839	6	184719	118217570	35177	0.0167	0.0051	0.709162669632133	2
N09839	6	118218905	125167716	1983	-1.4972	-1.8086	1.03925077856955	1
N09839	6	125167887	132520161	2157	-1.7933	-1.8086	0.78260201550759	1
N09839	6	132521512	170908114	12414	-1.9419	-1.8086	0.752086195860877	1
N09839	7	44167	159119220	46000	0.001	0.0051	0.69599396888729	2
N09839	8	168484	4228083	2028	-0.2396	-0.3097	0.738502407042073	2
N09839	8	4228577	15393380	4125	-0.377	-0.3097	0.721160069303595	2
N09839	8	15395144	20309038	1876	-0.1701	-0.3097	0.714442681549153	2
N09839	8	20309866	28037646	2193	-0.4397	-0.3097	0.713124474367956	2
N09839	8	28042110	36041834	2035	-0.2754	-0.3097	0.729307643126229	2
N09839	8	36043684	146292734	26420	0.025	0.0051	0.724180245377153	2
N09839	9	208549	141011581	30527	0.0084	0.0051	0.727493558720314	2
N09839	10	104427	135426536	35233	0.018	0.0051	0.724400482610983	2
N09839	11	230751	134938470	38224	-0.0037	0.0051	0.713376959065279	2
N09839	12	180185	133777562	33063	-0.0271	0.0051	0.702288452467967	2
N09839	13	19450806	81076127	17088	-1.9451	-1.8086	0.775505919642652	1
N09839	13	81076990	88262167	1799	-1.776	-1.8086	0.712253957141476	1
N09839	13	88264550	115095705	8793	-1.9681	-1.8086	0.832394629261287	1
N09839	14	20511673	26486513	2055	-0.0706	0.0051	0.691155644150277	2
N09839	14	26487006	46932291	6068	-0.3402	-0.3097	0.679007362855749	2
N09839	14	46939964	53868813	2145	-0.5716	-0.6736	0.714569421597292	1
N09839	14	53872407	80075891	8212	-1.829	-1.8086	0.758331208547378	1
N09839	14	80077609	82289937	786	-1.1765	-1.08545	0.910208538017072	1
N09839	14	82291880	86108018	1258	-0.4983	-0.3097	0.887986954618954	2
N09839	14	86108435	107285437	6174	-0.0425	0.0051	0.71857672808782	2
N09839	15	22809980	102429049	24826	-0.0049	0.0051	0.701470990864757	2
N09839	16	89561	90146366	20654	0.0085	0.0051	0.721163377088355	2
N09839	17	18901	81041938	17262	-0.0505	0.0051	0.724726269582293	2
N09839	18	136305	6553040	2066	-1.8214	-1.8086	0.800616794360577	1
N09839	18	6555767	6661771	45	-0.6736	-0.6736	1.35259895981485	1
N09839	18	6661811	42193956	8176	0.0213	0.0051	0.70738895072888	2
N09839	18	42201459	44427017	628	-0.4477	-0.3097	1.18987991203546	2
N09839	18	44431832	51449053	1972	-1.7487	-1.8086	0.915546503334402	1
N09839	18	51464939	53801555	547	-0.3097	-0.3097	1.19282740139966	2
N09839	18	53805335	60752878	1929	-1.7487	-1.8086	1.09208651706886	1
N09839	18	60754363	78010194	5211	2.7902	2.82698968779641	0.896458366292465	14
N09839	19	260912	58956888	10268	-0.0456	0.0051	0.722770150701704	2
N09839	20	61795	62912463	16017	0.0229	0.0051	0.718085126585362	2
N09839	21	15129378	48084820	10341	0.0178	0.0051	0.721391314229571	2
N09839	22	16888900	44582820	6734	-0.2588	-0.3097	0.734818717918711	2
N09839	22	44582929	48006174	899	-0.0741	0.0051	0.737297700347113	2
N09839	22	48006519	51177928	952	-0.2688	-0.3097	0.810901399123612	2
N09839	23	169805	1626103	259	-2.1928	-1.8086	1.40017819700265	1
N09839	23	1626168	143564321	19852	-2.0485	-1.8086	0.791172966219234	1
N09839	23	143583009	146197160	581	-1.0275	-1.08545	1.25608387218473	1
N09839	23	146197778	155233098	1381	-0.489	-0.3097	1.12173503422869	2
