ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N07587	11	92071856	130716157	14246	-0.1016	-0.04075	0.944938259916613	2
N07587	11	130717717	134944770	1987	0.2946	0.28825	0.883883524982475	2
N07587	12	161382	17514609	6112	-0.2434	-0.2371	0.983047830249291	2
N07587	12	17518747	23431557	1936	0.1977	0.19745	0.908590973844442	2
N07587	12	23440634	28994013	2103	-0.2984	-0.2371	0.974614342213761	2
N07587	12	28998481	124525443	28307	-0.075	-0.04075	0.928727578546966	2
N07587	12	124532601	133777645	3994	0.2195	0.19745	0.911743753862229	2
N07587	13	19045720	83116773	22094	-0.0387	-0.04075	0.915338389174672	2
N07587	13	83143600	95763826	3947	0.2438	0.19745	0.862863797483617	2
N07587	13	95764061	101701747	2051	-0.1233	-0.04075	0.935126731913132	2
N07587	13	101701764	115106996	5968	0.1833	0.19745	0.931666806374489	2
N07587	14	20211644	25564086	2023	-0.2997	-0.2371	1.02030357490018	2
N07587	14	25570197	51269096	7524	0.0983	0.07085	0.911038995813056	2
N07587	14	51269122	77069449	8538	-0.1624	-0.04075	0.932801344883775	2
N07587	14	77071408	104723433	9695	0.0503	0.07085	0.931864450918612	2
N07587	14	104723907	107285437	253	-0.7179	-0.602556248296667	1.36742052003203	1
N07587	15	20071673	29453000	1987	0.259	0.19745	0.932304916434337	2
N07587	15	29453505	102400037	24027	-0.0868	-0.04075	0.945828503719569	2
N07587	16	86671	90163275	27567	0.0026	-0.04075	0.924652902390616	2
N07587	17	6689	67472912	16506	-0.1772	-0.2371	0.912814091751801	2
N07587	17	67476470	81049726	4073	0.0652	0.07085	0.933153388249283	2
N07587	18	11543	33384924	10237	-0.0017	-0.04075	0.930717389668199	2
N07587	18	33388938	39599054	1993	0.2839	0.28825	0.961986204202923	2
N07587	18	39610557	62667823	8212	-0.1037	-0.04075	0.962962182895084	2
N07587	18	62676542	78015057	6063	0.1972	0.19745	0.8959333648968	2
N07587	19	260912	59095126	11860	0.1074	0.07085	0.99360790573782	2
N07587	20	61795	62912463	22820	-0.0131	-0.04075	0.943167307986024	2
N07587	21	10913441	19260617	1440	-0.0336	-0.04075	0.976375458033432	2
N07587	21	19264752	26150733	2694	0.3272	0.28825	0.914307069022508	2
N07587	21	26154370	33611894	2818	0.0979	0.07085	0.9268753279186	2
N07587	21	33612833	37557904	1442	-0.2387	-0.2371	0.980031613291645	2
N07587	21	37557933	48084820	4133	0.0372	0.07085	0.991547268819731	2
N07587	22	16055171	51219006	11424	-0.0127	-0.04075	0.98868132419491	2
N07587	23	152439	154925045	36758	-1.7225	-1.7225	0.985225775475435	1
N07587	24	2722506	6608568	115	-4.6559	-6.2477	2.71112883833332	1
N07587	24	6615362	28758193	232	-7.8395	-6.2477	2.66735392296826	1
