ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N10990	11	101050704	102793246	605	-4.2809	-5.31235	1.94408947533272	1
N10990	11	102797829	109683009	2148	-1.545	-1.57615	0.937229485390931	1
N10990	11	109685867	110222049	167	-0.6696	-0.566	1.36774092869144	1
N10990	11	110222509	134944770	9916	-0.067	-0.01035	0.91870007784182	2
N10990	12	161382	77402966	23787	-0.0218	-0.01035	0.902603369439853	2
N10990	12	77404174	77956177	264	-0.6869	-0.566	1.28742574565292	1
N10990	12	77957779	133777645	18401	-0.0104	-0.01035	0.893825438689531	2
N10990	13	19045720	115106996	34060	-1.5687	-2.2212	0.929794238361413	1
N10990	14	20211644	32782791	4004	-0.2964	-0.265546394182958	0.931895441114065	2
N10990	14	32787754	37899888	2004	-0.8439	-0.9055	1.06447799587452	1
N10990	14	37901139	82497798	14059	-1.496	-1.57615	0.938381472702326	1
N10990	14	82507338	88438448	1969	-1.1218	-0.9055	0.907737869043375	1
N10990	14	88450770	94507520	2035	-0.4556	-0.566	0.982962195471387	1
N10990	14	94508242	107285437	3962	-0.0157	-0.01035	0.89225009342623	2
N10990	15	20071673	102400037	26014	-0.026	-0.01035	0.895621661036299	2
N10990	16	86671	90163275	27567	-0.0403	-0.01035	0.904455535997954	2
N10990	17	6689	7974498	2101	-1.6742	-1.57615	0.955032536128557	1
N10990	17	7987516	13183210	2015	-1.3384	-0.9055	1.19003003248074	1
N10990	17	13183473	81049726	16463	-0.0248	-0.01035	0.898856401946148	2
N10990	18	11543	77067939	26280	0.038	-0.01035	0.887826553899044	2
N10990	18	77068353	78015057	225	-0.9055	-0.9055	1.32073463284078	1
N10990	19	260912	988136	75	0.9506	1.0182	1.54507152147196	4
N10990	19	998126	8313012	1194	1.6715	1.70776994234	1.06358853028932	7
N10990	19	8314853	15799571	1364	1.1996	1.21136642827822	1.00988039795335	5
N10990	19	15800153	22381476	1230	0.2233	0.2108	1.0566860061464	2
N10990	19	22382080	59095126	7997	-0.0329	-0.01035	0.937375113387946	2
N10990	20	61795	62912463	22820	-0.0103	-0.01035	0.901207878448415	2
N10990	21	10913441	48084820	12527	0.0152	-0.01035	0.91611710656416	2
N10990	22	16055171	40684060	7616	-0.0311	-0.01035	0.941880880512493	2
N10990	22	40687757	51219006	3808	-1.6073	-1.57615	1.07291156329173	1
N10990	23	152439	124628931	28633	0.1025	-0.01035	0.876929975100685	2
N10990	23	124630159	134079811	2042	0.6797	0.694678841272431	0.972466473750879	3
N10990	23	134087204	154925045	6083	1.0858	1.0182	0.875661874331571	4
N10990	24	2722506	6608568	115	-2.8737	-2.2212	2.65536925794047	1
N10990	24	6615362	28758193	232	-6.3438	-5.31235	2.23508413760604	1
