ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N11143	8	161222	124718333	40466	-0.900933940445806	-0.995933940445806	0.799230225860195	1
N11143	8	124720203	126328428	599	-1.25613394044581	-0.995933940445806	0.962124934139833	1
N11143	8	126328512	128707295	994	-2.00903394044581	-2.43193394044581	1.22088318737284	1
N11143	8	128707406	129798114	479	-1.31133394044581	-0.995933940445806	0.959339825455765	1
N11143	8	129798970	146293414	6028	-0.909233940445806	-0.995933940445806	0.845164214358445	1
N11143	9	37747	9632921	5500	0.00096605955419371	0.0144160595541937	0.781399978839466	2
N11143	9	9633427	10029787	232	-0.362633940445806	-0.285983940445806	1.05337321731884	2
N11143	9	10035658	37669352	10824	0.0149660595541937	0.0144160595541937	0.80079121167095	2
N11143	9	37671654	141071475	24831	-0.911633940445806	-0.995933940445806	0.822590724275746	1
N11143	10	104427	135434551	48097	-1.00133394044581	-0.995933940445806	0.811802327186884	1
N11143	11	198510	32795973	12103	0.0257660595541936	0.0144160595541937	0.8051044435874	2
N11143	11	32796092	37675164	2031	-0.203133940445806	-0.285983940445806	0.796089293782793	2
N11143	11	37675327	56654147	4050	-0.820033940445806	-0.995933940445806	0.949496483548351	1
N11143	11	56655750	134944770	26241	-0.000733940445806325	0.0144160595541937	0.816601448614442	2
N11143	12	161382	133777645	42452	-1.01653394044581	-0.995933940445806	0.816660629249131	1
N11143	13	19045720	115106996	34060	-1.00803394044581	-0.995933940445806	0.805644691249708	1
N11143	14	20211644	52289589	10013	-1.01663394044581	-0.995933940445806	0.804592458364674	1
N11143	14	52293962	63660125	4004	-1.39703394044581	-0.995933940445806	0.822399669459813	1
N11143	14	63662691	77040457	4047	-2.01403394044581	-2.43193394044581	0.872954055771965	1
N11143	14	77043210	82395326	1970	-1.65113394044581	-1.64743394044581	0.853056105201036	1
N11143	14	82395565	88544546	2036	-1.23043394044581	-0.995933940445806	0.809768371819517	1
N11143	14	88550163	107285437	5963	-0.991633940445806	-0.995933940445806	0.83117298067136	1
N11143	15	20071673	102400037	26014	0.0229660595541937	0.0144160595541937	0.813746443246453	2
N11143	16	86671	90163275	27567	-0.334633940445806	-0.285983940445806	0.823165790486465	2
N11143	17	6689	81049726	20579	-0.196533940445806	-0.285983940445806	0.839406859756382	2
N11143	18	11543	78015057	26505	-0.0621339404458063	0.0144160595541937	0.809780991466996	2
N11143	19	260912	22769768	3951	0.641866059554194	0.648532105836129	0.895980747436919	3
N11143	19	22770132	30312350	1229	0.0870660595541938	0.0144160595541937	0.908390938133852	2
N11143	19	30312874	59095126	6680	-0.186833940445806	-0.285983940445806	0.849401234710727	2
N11143	20	61795	62912463	22820	-1.01663394044581	-0.995933940445806	0.818005203086948	1
N11143	21	10913441	48084820	12527	0.774666059554194	0.752616059554194	0.841193077564672	3
N11143	22	16055171	51219006	11424	-1.02143394044581	-0.995933940445806	0.853589757604302	1
N11143	23	152439	2643175	326	-1.90203394044581	-2.43193394044581	1.3334660326386	1
N11143	23	2643624	11938268	3380	-2.61363394044581	-2.43193394044581	0.929334873414887	1
N11143	23	11938482	20620559	2463	-2.86453394044581	-2.43193394044581	0.860705359923971	1
N11143	23	20627473	154925045	30589	-2.63413394044581	-2.43193394044581	0.887219393753155	1
N11143	24	2722506	28758193	347	-2.96783394044581	-2.43193394044581	0.931397904635058	1
