ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
T01854	9	76053396	141011581	16292	1.1208	0.9734	0.697413362766696	4
T01854	10	104427	56701951	14552	0.0473	0.0368	0.656276788773192	2
T01854	10	56703358	64079744	2025	0.1965	0.0368	0.607944363587859	2
T01854	10	64085701	135426536	18656	0.0281	0.0368	0.677839700332338	2
T01854	11	230751	22495975	7252	-0.0856	0.0368	0.712869903056984	2
T01854	11	22496095	22961461	168	-1.3993	-1.58635	1.07352272218404	1
T01854	11	22967198	23192677	108	-5.1238	-5.26886283829654	2.00391835471487	1
T01854	11	23197173	28748067	1950	-1.4696	-1.58635	0.937739843018441	1
T01854	11	28749414	30933646	632	-0.3343	-0.4735	0.950892257373719	2
T01854	11	30939083	36595600	1811	-0.079	-0.1163	0.690620775079261	2
T01854	11	36596200	36963793	145	-0.4722	-0.4735	1.06772604946187	2
T01854	11	36963843	56904966	4028	-1.6325	-1.58635	0.784060512643812	1
T01854	11	56905084	57339361	101	-0.2847	-0.1163	1.0694548829073	2
T01854	11	57344761	59750372	585	-1.3866	-1.58635	1.07467636978487	1
T01854	11	59754931	62744899	553	-0.1483	-0.1163	0.862454904187436	2
T01854	11	62754012	63119486	80	-1.3543	-1.58635	1.07239513734196	1
T01854	11	63131689	63267937	30	0.1079	0.0368	0.856026394874336	2
T01854	11	63267988	64091297	53	-1.5583	-1.58635	0.950594301435616	1
T01854	11	64131280	74552459	1620	-0.1978	-0.1163	0.863222213695057	2
T01854	11	74553074	76128996	328	-0.8726	-1.03205	1.13223276961459	1
T01854	11	76131069	134938470	18780	0.0182	0.0368	0.665672353218237	2
T01854	12	180185	47800751	11634	0.0378	0.0368	0.646659060057435	2
T01854	12	47805753	61704655	2831	-0.1163	-0.1163	0.623755777554425	2
T01854	12	61706125	85985777	6254	-0.6406	-0.4735	0.62525557974237	2
T01854	12	85985957	94585574	2023	-0.4299	-0.4735	0.661205995217244	2
T01854	12	94586065	133777562	10321	-0.063	0.0368	0.680791816403058	2
T01854	13	19450806	55738448	10236	-1.7659	-1.58635	0.721129490514868	1
T01854	13	55738782	73836097	4669	-1.5453	-1.58635	0.681281400913969	1
T01854	13	73843655	81056060	2177	-1.7677	-1.58635	0.707869974304906	1
T01854	13	81059383	89322471	2076	-1.479	-1.58635	0.653519572860303	1
T01854	13	89323942	115095705	8522	-1.7589	-1.58635	0.721703224793047	1
T01854	14	20511673	26635743	2102	-1.836	-1.58635	0.697360348600248	1
T01854	14	26637188	33528665	1979	-1.6576	-1.58635	0.683862517533339	1
T01854	14	33530057	39975211	2132	-1.8012	-1.58635	0.68350480040502	1
T01854	14	39976064	51786316	3299	-1.6622	-1.58635	0.696882099154986	1
T01854	14	51786539	107285437	17186	-1.8534	-1.58635	0.718645996940009	1
T01854	15	22809980	102429049	24826	0.0018	0.0368	0.636669510291503	2
T01854	16	89561	90146366	20654	-0.0148	0.0368	0.680734053531474	2
T01854	17	18901	81041938	17262	-0.0349	0.0368	0.711087728880572	2
T01854	18	136305	5534556	1759	1.0395	1.0674	0.841982693909056	4
T01854	18	5535857	6203485	209	-1.1512	-1.03205	1.08555670944401	1
T01854	18	6204989	10078826	1206	0.9367	0.9734	1.05035275871418	4
T01854	18	10085159	15143714	1300	-1.5466	-1.58635	0.983381207111233	1
T01854	18	18540834	78010194	16100	1.1499	1.0674	0.69894371449823	4
T01854	19	260912	58956888	10268	-0.0271	0.0368	0.683407031492914	2
T01854	20	61795	62912463	16018	-0.0088	0.0368	0.678530368251028	2
T01854	21	15129378	19136546	1194	0.0687	0.0368	0.694403544493845	2
T01854	21	19153364	26089115	2252	0.2246	0.0368	0.621915265589937	2
T01854	21	26092453	48084820	6894	0.0066	0.0368	0.67971239365105	2
T01854	22	16888900	51177928	8585	-0.083	-0.1163	0.727398145012842	2
T01854	23	169805	155233098	22073	-2.054	-1.58635	0.794267389824928	1
